   62.0000010,     -64.0000010,    0.715371
   62.0000010,     -60.0000010,    0.708512
   62.0000010,     -56.0000010,    0.666016
   62.0000010,     -52.0000010,    0.678811
   62.0000010,     -48.0000010,    0.746098
   62.0000010,     -44.0000010,    0.751786
   62.0000010,     -40.0000000,    0.737545
   62.0000010,     -36.0000000,    0.691581
   62.0000010,     -32.0000000,    0.691753
   62.0000010,     -28.0000000,    0.711091
   62.0000010,     -24.0000000,    0.733985
   62.0000010,     -20.0000000,    0.781559
   62.0000010,     -16.0000000,    0.773428
   62.0000010,     -12.0000000,    0.792149
   62.0000010,      -8.0000001,    0.798581
   62.0000010,      -4.0000000,    0.801100
   62.0000010,       0.0000000,    0.785810
   62.0000010,       4.0000000,    0.770730
   62.0000010,       8.0000001,    0.793536
   62.0000010,      12.0000000,    0.818963
   62.0000010,      16.0000000,    0.828079
   62.0000010,      20.0000000,    0.825847
   62.0000010,      24.0000000,    0.815307
   62.0000010,      28.0000000,    0.765506
   62.0000010,      32.0000000,    0.755367
   62.0000010,      36.0000000,    0.711661
   62.0000010,      40.0000000,    0.725252
   62.0000010,      44.0000010,    0.740398
   62.0000010,      48.0000010,    0.753862
   62.0000010,      52.0000010,    0.736555
   62.0000010,      56.0000010,    0.659958
   62.0000010,      60.0000010,    0.629568
   62.0000010,      64.0000010,    0.619821
   62.0000010,      68.0000010,    0.609458
   62.0000010,      72.0000010,    0.604289
   62.0000010,      76.0000010,    0.587251
   62.0000010,      80.0000010,    0.611785
   62.0000010,      84.0000010,    0.593367
   62.0000010,      88.0000010,    0.584155
   66.0000010,     -88.0000010,    0.571539
   66.0000010,     -84.0000010,    0.601115
   66.0000010,     -80.0000010,    0.595404
   66.0000010,     -76.0000010,    0.638332
   66.0000010,     -72.0000010,    0.608671
   66.0000010,     -68.0000010,    0.688679
   66.0000010,     -64.0000010,    0.689613
   66.0000010,     -60.0000010,    0.682973
   66.0000010,     -56.0000010,    0.656113
   66.0000010,     -52.0000010,    0.660834
   66.0000010,     -48.0000010,    0.747117
   66.0000010,     -44.0000010,    0.722006
   66.0000010,     -40.0000000,    0.716165
   66.0000010,     -36.0000000,    0.671712
   66.0000010,     -32.0000000,    0.713335
   66.0000010,     -28.0000000,    0.758679
   66.0000010,     -24.0000000,    0.796166
   66.0000010,     -20.0000000,    0.818985
   66.0000010,     -16.0000000,    0.809921
   66.0000010,     -12.0000000,    0.827815
   66.0000010,      -8.0000001,    0.818809
   66.0000010,      -4.0000000,    0.852857
   66.0000010,       0.0000000,    0.830602
   66.0000010,       4.0000000,    0.833434
   66.0000010,       8.0000001,    0.800002
   66.0000010,      12.0000000,    0.810604
   66.0000010,      16.0000000,    0.811433
   66.0000010,      20.0000000,    0.815420
   66.0000010,      24.0000000,    0.814143
   66.0000010,      28.0000000,    0.760802
   66.0000010,      32.0000000,    0.733810
   66.0000010,      36.0000000,    0.712638
   66.0000010,      40.0000000,    0.737831
   66.0000010,      44.0000010,    0.748167
   66.0000010,      48.0000010,    0.709786
   66.0000010,      52.0000010,    0.694241
   66.0000010,      56.0000010,    0.662529
   66.0000010,      60.0000010,    0.660772
   66.0000010,      64.0000010,    0.617143
   66.0000010,      68.0000010,    0.585158
   66.0000010,      72.0000010,    0.574429
   66.0000010,      76.0000010,    0.556849
   66.0000010,      80.0000010,    0.574637
   66.0000010,      84.0000010,    0.566399
   66.0000010,      88.0000010,    0.587157
   70.0000010,     -88.0000010,    0.566571
   70.0000010,     -84.0000010,    0.606787
   70.0000010,     -80.0000010,    0.630232
   70.0000010,     -76.0000010,    0.644930
   70.0000010,     -72.0000010,    0.595857
   70.0000010,     -68.0000010,    0.632077
   70.0000010,     -64.0000010,    0.647134
   70.0000010,     -60.0000010,    0.644699
   70.0000010,     -56.0000010,    0.652054
   70.0000010,     -52.0000010,    0.645014
   70.0000010,     -48.0000010,    0.726017
   70.0000010,     -44.0000010,    0.705752
   70.0000010,     -40.0000000,    0.713807
   70.0000010,     -36.0000000,    0.668284
   70.0000010,     -32.0000000,    0.693645
   70.0000010,     -28.0000000,    0.742022
   70.0000010,     -24.0000000,    0.803912
   70.0000010,     -20.0000000,    0.844289
   70.0000010,     -16.0000000,    0.834160
   70.0000010,     -12.0000000,    0.830896
   70.0000010,      -8.0000001,    0.803232
   70.0000010,      -4.0000000,    0.839222
   70.0000010,       0.0000000,    0.868550
   70.0000010,       4.0000000,    0.901466
   70.0000010,       8.0000001,    0.881231
   70.0000010,      12.0000000,    0.840236
   70.0000010,      16.0000000,    0.819573
   70.0000010,      20.0000000,    0.784227
   70.0000010,      24.0000000,    0.788880
   70.0000010,      28.0000000,    0.744911
   70.0000010,      32.0000000,    0.739700
   70.0000010,      36.0000000,    0.748934
   70.0000010,      40.0000000,    0.782784
   70.0000010,      44.0000010,    0.783447
   70.0000010,      48.0000010,    0.713912
   70.0000010,      52.0000010,    0.647141
   70.0000010,      56.0000010,    0.631057
   70.0000010,      60.0000010,    0.628923
   70.0000010,      64.0000010,    0.616247
   70.0000010,      68.0000010,    0.579574
   70.0000010,      72.0000010,    0.577501
   70.0000010,      76.0000010,    0.551302
   70.0000010,      80.0000010,    0.560521
   70.0000010,      84.0000010,    0.571213
   70.0000010,      88.0000010,    0.611882
   74.0000010,     -88.0000010,    0.567853
   74.0000010,     -84.0000010,    0.604210
   74.0000010,     -80.0000010,    0.634966
   74.0000010,     -76.0000010,    0.617016
   74.0000010,     -72.0000010,    0.586036
   74.0000010,     -68.0000010,    0.606504
   74.0000010,     -64.0000010,    0.639160
   74.0000010,     -60.0000010,    0.637289
   74.0000010,     -56.0000010,    0.659235
   74.0000010,     -52.0000010,    0.667691
   74.0000010,     -48.0000010,    0.724464
   74.0000010,     -44.0000010,    0.680010
   74.0000010,     -40.0000000,    0.650013
   74.0000010,     -36.0000000,    0.629746
   74.0000010,     -32.0000000,    0.676834
   74.0000010,     -28.0000000,    0.778307
   74.0000010,     -24.0000000,    0.828129
   74.0000010,     -20.0000000,    0.850734
   74.0000010,     -16.0000000,    0.834827
   74.0000010,     -12.0000000,    0.845819
   74.0000010,      -8.0000001,    0.845634
   74.0000010,      -4.0000000,    0.852842
   74.0000010,       0.0000000,    0.858316
   74.0000010,       4.0000000,    0.862805
   74.0000010,       8.0000001,    0.842022
   74.0000010,      12.0000000,    0.794718
   74.0000010,      16.0000000,    0.785200
   74.0000010,      20.0000000,    0.769861
   74.0000010,      24.0000000,    0.782872
   74.0000010,      28.0000000,    0.738460
   74.0000010,      32.0000000,    0.731533
   74.0000010,      36.0000000,    0.764810
   74.0000010,      40.0000000,    0.801971
   74.0000010,      44.0000010,    0.783357
   74.0000010,      48.0000010,    0.720518
   74.0000010,      52.0000010,    0.650776
   74.0000010,      56.0000010,    0.630454
   74.0000010,      60.0000010,    0.596201
   74.0000010,      64.0000010,    0.595040
   74.0000010,      68.0000010,    0.573044
   74.0000010,      72.0000010,    0.592586
   74.0000010,      76.0000010,    0.569182
   74.0000010,      80.0000010,    0.569312
   74.0000010,      84.0000010,    0.584502
   74.0000010,      88.0000010,    0.635786
   78.0000010,     -88.0000010,    0.564551
   78.0000010,     -84.0000010,    0.609509
   78.0000010,     -80.0000010,    0.668116
   78.0000010,     -76.0000010,    0.645499
   78.0000010,     -72.0000010,    0.617063
   78.0000010,     -68.0000010,    0.611903
   78.0000010,     -64.0000010,    0.629830
   78.0000010,     -60.0000010,    0.629947
   78.0000010,     -56.0000010,    0.635493
   78.0000010,     -52.0000010,    0.661729
   78.0000010,     -48.0000010,    0.711728
   78.0000010,     -44.0000010,    0.690046
   78.0000010,     -40.0000000,    0.665255
   78.0000010,     -36.0000000,    0.670284
   78.0000010,     -32.0000000,    0.711259
   78.0000010,     -28.0000000,    0.799336
   78.0000010,     -24.0000000,    0.810861
   78.0000010,     -20.0000000,    0.846008
   78.0000010,     -16.0000000,    0.822770
   78.0000010,     -12.0000000,    0.845846
   78.0000010,      -8.0000001,    0.830991
   78.0000010,      -4.0000000,    0.827239
   78.0000010,       0.0000000,    0.828119
   78.0000010,       4.0000000,    0.842829
   78.0000010,       8.0000001,    0.838725
   78.0000010,      12.0000000,    0.788304
   78.0000010,      16.0000000,    0.757093
   78.0000010,      20.0000000,    0.734286
   78.0000010,      24.0000000,    0.760224
   78.0000010,      28.0000000,    0.751892
   78.0000010,      32.0000000,    0.752496
   78.0000010,      36.0000000,    0.750235
   78.0000010,      40.0000000,    0.755260
   78.0000010,      44.0000010,    0.750985
   78.0000010,      48.0000010,    0.729476
   78.0000010,      52.0000010,    0.692360
   78.0000010,      56.0000010,    0.645585
   78.0000010,      60.0000010,    0.591636
   78.0000010,      64.0000010,    0.595540
   78.0000010,      68.0000010,    0.599968
   78.0000010,      72.0000010,    0.620081
   78.0000010,      76.0000010,    0.581136
   78.0000010,      80.0000010,    0.571949
   78.0000010,      84.0000010,    0.603960
   78.0000010,      88.0000010,    0.654413
   82.0000010,     -88.0000010,    0.550845
   82.0000010,     -84.0000010,    0.592245
   82.0000010,     -80.0000010,    0.654933
   82.0000010,     -76.0000010,    0.651849
   82.0000010,     -72.0000010,    0.649232
   82.0000010,     -68.0000010,    0.632319
   82.0000010,     -64.0000010,    0.628372
   82.0000010,     -60.0000010,    0.618656
   82.0000010,     -56.0000010,    0.620753
   82.0000010,     -52.0000010,    0.654258
   82.0000010,     -48.0000010,    0.715282
   82.0000010,     -44.0000010,    0.728355
   82.0000010,     -40.0000000,    0.728706
   82.0000010,     -36.0000000,    0.744290
   82.0000010,     -32.0000000,    0.789482
   82.0000010,     -28.0000000,    0.827753
   82.0000010,     -24.0000000,    0.801454
   82.0000010,     -20.0000000,    0.818124
   82.0000010,     -16.0000000,    0.816537
   82.0000010,     -12.0000000,    0.873728
   82.0000010,      -8.0000001,    0.869676
   82.0000010,      -4.0000000,    0.860658
   82.0000010,       0.0000000,    0.809457
   82.0000010,       4.0000000,    0.769969
   82.0000010,       8.0000001,    0.729565
   82.0000010,      12.0000000,    0.712882
   82.0000010,      16.0000000,    0.706745
   82.0000010,      20.0000000,    0.724512
   82.0000010,      24.0000000,    0.749669
   82.0000010,      28.0000000,    0.753847
   82.0000010,      32.0000000,    0.741120
   82.0000010,      36.0000000,    0.720593
   82.0000010,      40.0000000,    0.692730
   82.0000010,      44.0000010,    0.717448
   82.0000010,      48.0000010,    0.720552
   82.0000010,      52.0000010,    0.731292
   82.0000010,      56.0000010,    0.667125
   82.0000010,      60.0000010,    0.613617
   82.0000010,      64.0000010,    0.601868
   82.0000010,      68.0000010,    0.607201
   82.0000010,      72.0000010,    0.620872
   82.0000010,      76.0000010,    0.606656
   82.0000010,      80.0000010,    0.595861
   82.0000010,      84.0000010,    0.624650
   82.0000010,      88.0000010,    0.655798
   86.0000010,     -88.0000010,    0.541048
   86.0000010,     -84.0000010,    0.574115
   86.0000010,     -80.0000010,    0.645941
   86.0000010,     -76.0000010,    0.653001
   86.0000010,     -72.0000010,    0.655983
   86.0000010,     -68.0000010,    0.626262
   86.0000010,     -64.0000010,    0.613918
   86.0000010,     -60.0000010,    0.629646
   86.0000010,     -56.0000010,    0.638563
   86.0000010,     -52.0000010,    0.677502
   86.0000010,     -48.0000010,    0.704531
   86.0000010,     -44.0000010,    0.728866
   86.0000010,     -40.0000000,    0.743568
   86.0000010,     -36.0000000,    0.763622
   86.0000010,     -32.0000000,    0.810549
   86.0000010,     -28.0000000,    0.809988
   86.0000010,     -24.0000000,    0.788166
   86.0000010,     -20.0000000,    0.801823
   86.0000010,     -16.0000000,    0.819716
   86.0000010,     -12.0000000,    0.882473
   86.0000010,      -8.0000001,    0.877358
   86.0000010,      -4.0000000,    0.860091
   86.0000010,       0.0000000,    0.805019
   86.0000010,       4.0000000,    0.763857
   86.0000010,       8.0000001,    0.749346
   86.0000010,      12.0000000,    0.768156
   86.0000010,      16.0000000,    0.747807
   86.0000010,      20.0000000,    0.762848
   86.0000010,      24.0000000,    0.744146
   86.0000010,      28.0000000,    0.756572
   86.0000010,      32.0000000,    0.754030
   86.0000010,      36.0000000,    0.734427
   86.0000010,      40.0000000,    0.698052
   86.0000010,      44.0000010,    0.674897
   86.0000010,      48.0000010,    0.684624
   86.0000010,      52.0000010,    0.691589
   86.0000010,      56.0000010,    0.662369
   86.0000010,      60.0000010,    0.608990
   86.0000010,      64.0000010,    0.619433
   86.0000010,      68.0000010,    0.604754
   86.0000010,      72.0000010,    0.613524
   86.0000010,      76.0000010,    0.588746
   86.0000010,      80.0000010,    0.589493
   86.0000010,      84.0000010,    0.621037
   86.0000010,      88.0000010,    0.644930
   90.0000010,     -88.0000010,    0.534350
   90.0000010,     -84.0000010,    0.548855
   90.0000010,     -80.0000010,    0.599678
   90.0000010,     -76.0000010,    0.613021
   90.0000010,     -72.0000010,    0.612443
   90.0000010,     -68.0000010,    0.588797
   90.0000010,     -64.0000010,    0.587946
   90.0000010,     -60.0000010,    0.635109
